 5059.980000  -1008.831421  -644.216064  -124.088005
 5059.984000  -696.014648  -305.456512  354.711670
 5059.988000   91.091125  -68.776207  585.611389
 5059.992000  967.628418  280.316437  705.960815
 5059.996000  1309.022461  628.130432  931.285278
 5060.000000  1289.280029  922.238098  956.504395
 5060.004000  1078.833740  810.816284  772.737183
 5060.008000  662.822693   88.081223  384.741882
 5060.012000  304.090240  -701.829163  -159.377686
 5060.016000  -133.076431  -1087.004395  -854.523682
 5060.020000  -415.437469  -852.621887  -1204.221069
 5060.024000  -248.461746  -227.765579  -681.496948
 5060.028000   70.000801  441.420135  173.675064
 5060.032000  281.761078  764.354187  533.682739
 5060.036000  338.729340  617.177490  168.366898
 5060.040000  267.496735  345.694550  -709.244934
 5060.044000  -173.905746  125.966843  -1260.545166
 5060.048000  -749.753784  -123.230324  -1260.010010
 5060.052000  -974.602051  -302.794342  -1134.522827
 5060.056000  -944.059692  -203.556168  -791.871216
 5060.060000  -842.006165  282.357971  -454.158691
 5060.064000  -576.171387  820.896606  -360.728302
 5060.068000  -290.906494  953.848938  -174.513657
 5060.072000   58.700699  684.781921  251.000778
 5060.076000  236.441376  263.179749  531.290283
 5060.080000  202.506149  -224.095810  299.474365
 5060.084000  -21.037014  -404.436188  -362.501953
 5060.088000  -253.207764  -151.087936  -969.183167
 5060.092000  -308.075195  605.544800  -1030.937256
 5060.096000  -178.618103  1272.509155  -443.656982
 5060.100000  -221.664932  1342.357544  114.324554
 5060.104000  -198.819458  1083.564209  275.845520
 5060.108000  -66.895340  623.350525  320.039307
 5060.112000   93.506897  -14.707975  305.570282
 5060.116000  146.476273  -519.782288  179.299652
 5060.120000  -121.763954  -609.180603   62.973522
 5060.124000  -494.786713  -405.112854  121.368698
 5060.128000  -634.266663  -364.986481  167.754318
 5060.132000  -369.850433  -180.298401   21.901163
 5060.136000   71.273613  274.574860   29.763403
 5060.140000  169.041122  349.145447  193.330933
 5060.144000   43.777435  114.740570  246.806763
 5060.148000  114.754677  -115.143936  362.170349
 5060.152000  311.112732  -441.217499  427.792236
 5060.156000  431.136047  -320.681549  101.367943
 5060.160000  434.093781  269.008606  -255.391953
 5060.164000  180.131210  675.279846  -512.158813
 5060.168000  -247.284851  630.891724  -562.111938
 5060.172000  -497.500000  315.910736  -130.158752
 5060.176000  -550.112549  195.991058  293.773895
 5060.180000  -270.250824  323.621918  253.607574
 5060.184000  276.156738  681.725037  135.371964
 5060.188000  563.856140  920.179749  142.958603
 5060.192000  349.153625  478.884583  252.933151
 5060.196000  206.934235  -177.828369  435.525848
 5060.200000  461.073608  -491.854919  391.312134
 5060.204000  326.789886  -707.358276  -62.460323
 5060.208000  -268.686462  -724.617981  -573.085083
 5060.212000  -709.314819  -363.468750  -905.687805
 5060.216000  -1020.338806  208.420486  -793.022583
 5060.220000  -831.287781  514.260742  -402.161194
 5060.224000   -1.131647  398.798950  -186.861526
 5060.228000  503.548431  344.559540  -34.249290
 5060.232000  127.854469   89.072723  148.677551
 5060.236000  -594.051758  -312.937256  143.126953
 5060.240000  -1020.725037  -556.901001   18.608276
 5060.244000  -750.070129  -671.984192  -172.045273
 5060.248000   26.494900  -415.339752  -479.135101
 5060.252000  584.830017   33.280972  -571.335449
 5060.256000  610.650330  482.805756  -406.161194
 5060.260000  295.752258  707.051941  -280.623138
 5060.264000   39.271866  312.066345   -6.365511
 5060.268000   72.505676  -407.606842  375.393433
 5060.272000  422.044708  -933.169189  440.339081
 5060.276000  518.182739  -1170.727539  252.549942
 5060.280000  248.513458  -821.200134  -61.527046
 5060.284000  274.592010  -362.486084  -323.777954
 5060.288000  474.005219  -152.592285  -180.351364
 5060.292000  855.458496  245.200821  181.796875
 5060.296000  1241.292603  783.371094  252.328354
 5060.300000  968.710144  943.553528  113.644218
 5060.304000  235.569489  639.554871   69.298294
 5060.308000  -399.064087  291.210876  -163.262695
 5060.312000  -501.158173    1.511241  -451.902679
 5060.316000   40.246052  -217.194214  -272.286835
 5060.320000  580.493591  163.163544  137.002243
 5060.324000  750.710266  767.898010  364.736786
 5060.328000  558.761719  808.160828  266.654114
 5060.332000  234.066162  400.511383  -37.014427
 5060.336000   80.843704  -41.552010  -107.544479
 5060.340000   69.544807  -429.521484  -121.381340
 5060.344000  -12.470232  -719.955444  -122.676460
 5060.348000  -619.393372  -784.904297  -51.668121
 5060.352000  -1074.279541  -505.251526    0.937672
 5060.356000  -860.817322  -183.115631  140.540344
 5060.360000  -376.652924  325.586121  334.792145
 5060.364000  -64.821960  944.169556  609.817322
 5060.368000   11.414113  1090.630127  752.065063
 5060.372000  -10.469419  873.073364  511.073853
 5060.376000   89.685089  872.277710  -152.575043
 5060.380000  144.563477  654.861572  -703.580688
 5060.384000  361.372131   42.871590  -608.202637
 5060.388000  433.762238  -386.591400  -380.321198
 5060.392000  192.897766  -517.524780  -335.636902
 5060.396000  -142.162994  -522.450989  -519.794312
 5060.400000  -333.702301  -427.273346  -1008.882690
 5060.404000  -451.582520  -234.064072  -1024.690552
 5060.408000  -334.268341   36.850666  -311.154022
 5060.412000   46.232224  436.040527  366.119507
 5060.416000  589.889343  980.186096  486.850372
 5060.420000  888.465698  1261.265137  228.967743
 5060.424000  961.316895  1178.521973  -198.552994
 5060.428000  928.899231  517.454895  -495.366821
 5060.432000  586.150085  -548.095825  -277.362762
 5060.436000  220.743179  -1232.633789  259.792175
 5060.440000  -209.038208  -1213.769165  407.371643
 5060.444000  -682.302673  -625.497803  186.471481
 5060.448000  -389.286804  100.899910  364.419525
 5060.452000  314.570282  668.971985  722.351929
 5060.456000  735.348450  1062.123291  580.644531
 5060.460000  709.257935  1169.886108  109.805046
 5060.464000  323.724060  941.233521  -484.495148
 5060.468000   -4.277709  715.648621  -1232.867676
 5060.472000   41.555340  293.186371  -1489.137573
 5060.476000   67.680099  -312.540070  -692.406311
 5060.480000  -80.411095  -376.054199  195.918259
 5060.484000  -228.730835  -23.618235  354.209961
 5060.488000  -113.910980   92.604828  131.445786
 5060.492000  278.488586  -12.186084  -656.705261
 5060.496000  628.999756  -284.789429  -1475.274536
 5060.500000  570.635254  -858.256653  -1276.661011
 5060.504000  -151.363617  -1190.302856  -670.596619
 5060.508000  -736.904785  -957.224365  -583.897583
 5060.512000  -532.792603  -654.529358  -688.176453
 5060.516000  -86.567688  -296.802063  -593.713623
 5060.520000  284.042419  -24.155247  -474.224030
 5060.524000  539.139465  -45.216320  -193.577011
 5060.528000  393.063110  -236.754974  -103.995155
 5060.532000  142.382690  -377.907440  -370.509399
 5060.536000  106.295990  -186.898941  -544.421021
 5060.540000  294.817047  473.039795  -348.663757
 5060.544000  300.975586  1108.188721   26.995289
 5060.548000  -204.026123  1388.367432  347.543976
 5060.552000  -621.440918  1357.819946  510.327667
 5060.556000  -495.616913  1116.560547  587.392944
 5060.560000   -4.703273  828.480957  530.178589
 5060.564000  362.423706  530.577698  -121.533264
 5060.568000  315.545380  -11.199619  -914.552185
 5060.572000  211.087341  -511.088409  -956.482544
 5060.576000  165.158539  -467.519440  -638.315979
 5060.580000  217.309265  -46.006195  -444.358917
 5060.584000  424.860016  456.585693  -379.143616
 5060.588000  422.375214  951.667786  -612.960938
 5060.592000  -11.505680  1000.583313  -658.510132
 5060.596000  -580.836609  528.412537  -214.992172
 5060.600000  -755.256836  189.864227  318.985077
 5060.604000  -474.781738   28.831642  573.882812
 5060.608000   34.086185  -177.839752  221.084854
 5060.612000  511.638763  -233.005859  -72.543449
 5060.616000  652.400574  -222.419601  -12.807577
 5060.620000  422.808258  -187.251907   80.143631
 5060.624000  318.432983  -136.972702  187.501053
 5060.628000  389.923035  -141.360596  275.700684
 5060.632000  467.699585  -87.637871  132.255798
 5060.636000  496.900787  130.456268  -165.120926
 5060.640000  325.149323  369.987579  -119.433693
 5060.644000   53.019566  415.134918  109.080055
 5060.648000  -28.873627  418.967072   27.400055
 5060.652000  117.246780  329.877441  -330.273651
 5060.656000  309.174957  151.357178  -686.681580
 5060.660000  144.073380  152.913544  -795.807739
 5060.664000  -242.821106  253.518097  -437.629761
 5060.668000  -248.151215  134.356918  223.427658
 5060.672000  267.395294  -88.827492  606.633911
 5060.676000  765.445312  -266.745392  609.907837
 5060.680000  797.144409  -146.150757  212.659607
 5060.684000  346.899506  -79.984627  -564.297913
 5060.688000  -190.592453  -285.219055  -1182.143921
 5060.692000  -227.844055  -442.549164  -1352.569092
 5060.696000  156.572754  -306.241791  -1029.482422
 5060.700000  336.834839  -145.088776  -670.954041
 5060.704000  147.381729  -136.821701  -464.940704
 5060.708000  -59.535530  -121.533318  -32.920723
 5060.712000  -165.679489    3.713563  562.003845
 5060.716000  260.883301  287.991394  989.245972
 5060.720000  926.000183  528.053711  944.423828
 5060.724000  941.206909  297.772766  463.294037
 5060.728000  389.743011  -162.672516   40.190487
 5060.732000  -63.273697  -504.984436  -149.376266
 5060.736000  -400.504883  -414.150421  -89.541985
 5060.740000  -349.952911  178.976013   55.650131
 5060.744000  113.748940  694.475586  138.975677
 5060.748000  368.100403  840.847046  168.385971
 5060.752000   45.930138  690.597473  -123.622688
 5060.756000  -498.116608  343.328156  -726.983276
 5060.760000  -873.970520   22.795862  -1244.489014
 5060.764000  -711.330994  -212.199921  -1508.114014
 5060.768000  -133.495483  -533.156860  -1241.761597
 5060.772000  232.562973  -676.001465  -746.692871
 5060.776000  210.192291  -327.738007  -356.445282
 5060.780000  151.632141  465.021393   89.552444
 5060.784000  543.395386  1065.137573  481.893707
 5060.788000  1347.213501  1312.828003  637.722595
 5060.792000  1868.470093  1156.291870  814.376221
 5060.796000  1752.277222  215.297607  713.723755
 5060.800000  859.525513  -704.704956  253.203125
 5060.804000  -289.417206  -859.614868  -15.583093
 5060.808000  -828.435303  -660.236938  -194.877731
 5060.812000  -600.839783  -194.200073  -347.388245
 5060.816000  -52.537601  372.234711   43.022125
 5060.820000  403.399200  626.069641  530.356873
 5060.824000  621.775330  613.654175  558.517517
 5060.828000  619.063416  583.063477  530.873169
 5060.832000  567.563354  529.131104  637.790283
 5060.836000  660.706055  286.444763  556.390564
 5060.840000  699.000916  -76.184319  549.580139
 5060.844000  288.057159  -437.425049  284.644135
 5060.848000  -279.479950  -593.959656  -457.218750
 5060.852000  -567.209961  -111.194107  -795.161499
 5060.856000  -351.492889  719.875061  -456.513367
 5060.860000  187.585144  903.953430  138.012466
 5060.864000  363.680542  330.197113  406.564331
 5060.868000  223.498230  -241.034286  -194.594971
 5060.872000   -3.521663  -517.658752  -1132.254272
 5060.876000  -151.717377  -458.789246  -1771.176392
 5060.880000   93.221306  -94.760788  -1776.183594
 5060.884000  673.607361  121.171280  -1034.192993
 5060.888000  1085.140625  180.428085  -352.698425
 5060.892000  1091.994751  444.101196   -1.357269
 5060.896000  933.514282  652.491821  349.074921
 5060.900000  845.757507  821.818359  484.296387
 5060.904000  924.096558  959.567078  392.122101
 5060.908000  916.325806  683.075073  328.982941
 5060.912000  606.060303  225.845551  -32.701988
 5060.916000  -122.531113  -84.146675  -629.266907
 5060.920000  -1174.982300  -156.294815  -1025.574219
 5060.924000  -1698.426758  -63.479645  -1211.170410
 5060.928000  -1157.565186  -22.978052  -1346.907227
 5060.932000  -424.771698  -151.200790  -1066.216553
 5060.936000  -62.895752  -240.632095  -454.392120
 5060.940000   31.438131  -432.713165  -131.566788
 5060.944000  -109.068169  -823.901917   91.236214
 5060.948000  -37.445404  -1033.726929  204.539993
 5060.952000  159.011414  -850.610352   75.788330
 5060.956000  205.572800  -611.788452  198.579987
 5060.960000   28.949318  -391.125366  449.124176
 5060.964000  -401.878571    5.967056  200.362350
 5060.968000  -760.476318  230.301208  -419.180634
 5060.972000  -515.965698  278.882111  -1092.400879
 5060.976000  286.365540  590.224792  -1389.104614
 5060.980000  827.471680  917.247559  -1088.976318
 5060.984000  654.011108  732.811646  -578.385681
 5060.988000  250.575027  377.416504  -320.438629
 5060.992000  -23.970840   22.989487  -332.463684
 5060.996000  -63.218372  -332.992950  -366.437622
 5061.000000  216.863144  -528.688354  -277.992279
 5061.004000  468.242889  -418.168060  -101.964485
 5061.008000  302.662811  133.172485  -118.864296
 5061.012000   16.907932  637.919983  -236.431824
 5061.016000  -113.238182  714.703369  -357.159027
 5061.020000  -113.569008  606.579102  -444.893799
 5061.024000  -104.068573   52.089687  -232.025253
 5061.028000  -102.360909  -719.767212  -95.975800
 5061.032000  -40.833080  -1065.084717  -427.992004
 5061.036000  -123.902626  -1180.421021  -609.231262
 5061.040000  -255.720596  -973.241821  -366.197571
 5061.044000  -119.161858  -458.242249  -171.974380
 5061.048000  184.690659   37.464363   44.854790
 5061.052000  449.194427  472.817657  318.546631
 5061.056000  601.770569  448.964691  211.055191
 5061.060000  505.717285   16.871807  -119.953720
 5061.064000  421.972992  -492.465302  -303.156342
 5061.068000  484.408478  -665.796509  -424.849182
 5061.072000  314.614502  -230.497849  -399.257782
 5061.076000   98.699127  404.418335  -394.899872
 5061.080000  131.637711  756.764526  -421.635071
 5061.084000   95.363297  790.129272  -195.691772
 5061.088000  158.532272  671.342407  208.015717
 5061.092000  401.504669  526.540283  311.454224
 5061.096000  490.266541   58.342941  221.056808
 5061.100000  396.715363  -532.550659  -68.704300
 5061.104000  359.433929  -936.515564  -563.280823
 5061.108000  454.538666  -1095.362671  -811.233521
 5061.112000  621.326050  -866.940918  -514.557434
 5061.116000  815.768188  -601.703064  -98.919502
 5061.120000  1068.858887  -663.299805   47.480106
 5061.124000  975.200623  -683.653015   50.215042
 5061.128000  521.185852  -431.785522  -155.597214
 5061.132000  146.688843  296.256775  -576.155518
 5061.136000  -71.271179  1260.279663  -1009.063538
 5061.140000  -183.590271  1621.623657  -1239.187012
 5061.144000  -164.241577  1218.776489  -1085.287842
 5061.148000    8.141174  701.180237  -797.642822
 5061.152000  393.345062  386.825378  -630.919006
 5061.156000  717.485291  442.881622  -292.857147
 5061.160000  837.300232  583.486755   38.988815
 5061.164000  698.707336  445.359406  141.286575
 5061.168000  300.130188  204.147903  110.745041
 5061.172000  -93.717499  136.620255  -202.570709
 5061.176000  -238.255875  128.719360  -718.764526
 5061.180000  -350.376221  246.141403  -1125.598877
 5061.184000  -431.736877  428.315674  -1196.430298
 5061.188000  -319.629395  353.757446  -675.293823
 5061.192000  -147.542847  143.922333  192.414642
 5061.196000  108.672745   73.977661  644.206421
 5061.200000   90.637878  -118.278099  818.547424
 5061.204000  -441.613739  -279.298828  683.751770
 5061.208000  -949.752747  -142.164383   41.167164
 5061.212000  -1215.818115   26.308268  -362.524048
 5061.216000  -1060.259644  -89.623024  -345.617249
 5061.220000  -434.610046  -358.745178  -283.695618
 5061.224000   63.861355  -459.091766  -111.917801
 5061.228000  128.371826  -153.953384   48.235210
 5061.232000  -218.099670  235.641754  122.562477
 5061.236000  -611.830139  398.036438   92.440514
 5061.240000  -492.956207  270.310974   34.239880
 5061.244000  -153.482208  -61.657230  -128.841675
 5061.248000   41.856743  -285.729980  -542.760193
 5061.252000  -88.650551  -276.790222  -769.242554
 5061.256000  -283.504883  -12.685909  -495.773010
 5061.260000  -159.086121  277.598328  213.109833
 5061.264000  176.269379  163.771484  641.628235
 5061.268000  359.945160  -135.695160  227.188766
 5061.272000  284.214813  -241.386795  -258.030304
 5061.276000   -0.897492  179.591553  -417.549500
 5061.280000  -290.755127  693.714600  -198.935410
 5061.284000  -420.990143  489.033142  179.040497
 5061.288000  -254.441330  162.818542   94.966637
 5061.292000  202.989639   30.827063  -379.534851
 5061.296000  438.028351  255.701767  -608.522217
 5061.300000   34.738991  951.801758  -674.310913
 5061.304000  -428.123840  1274.058350  -399.138092
 5061.308000  -482.430206  1190.152588  298.851440
 5061.312000  -240.906418  963.131531  664.886292
 5061.316000  -64.582085  390.075195  577.531250
 5061.320000  -198.254593  -121.224503  467.351868
 5061.324000  -421.052063  -393.488251  500.759338
 5061.328000  -662.815857  -646.983826  545.964722
 5061.332000  -693.104370  -766.718933  343.743256
 5061.336000  -417.649200  -715.932922    1.086898
 5061.340000  -280.468689  -622.792725  -186.846283
 5061.344000  -301.770447  -334.828705  -171.418091
 5061.348000  -278.228088  334.737549  -59.230129
 5061.352000  -259.070312  716.092468  149.908981
 5061.356000  -238.444214  543.976807  329.677734
 5061.360000  -39.755836  447.022644  114.370232
 5061.364000  149.141571  223.357346  -269.709900
 5061.368000  -80.117081  -68.282745  -317.823883
 5061.372000  -483.806641  124.344604  -96.422012
 5061.376000  -607.544678  476.670593  292.207184
 5061.380000  -362.789398  635.134644  809.296082
 5061.384000  218.646820  582.937744  1102.459961
 5061.388000  730.903381  183.161179  1044.981689
 5061.392000  839.987732  -96.221283  600.937378
 5061.396000  378.877289  222.241745  -114.688370
 5061.400000  -421.563629  719.235535  -575.563171
 5061.404000  -848.952332  956.754028  -723.627197
 5061.408000  -847.712524  1015.216125  -751.763367
 5061.412000  -715.356750  1013.681213  -458.777161
 5061.416000  -442.309479  765.146362  -22.621946
 5061.420000  -138.881302  456.202911  245.775238
 5061.424000  -178.712158  420.309143  535.816650
 5061.428000  -268.940552  615.878296  705.056396
 5061.432000  -50.906860  640.881714  625.869873
 5061.436000  235.760773  301.265564  367.348907
 5061.440000   20.443476  -138.719254  -169.880768
 5061.444000  -352.881989  -347.953827  -772.465088
 5061.448000  -315.255310  -202.513672  -799.809509
 5061.452000   80.799843  190.509827  -502.009827
 5061.456000  687.263611  495.357361  -20.321062
 5061.460000  908.074646  562.612305  722.758240
 5061.464000  792.791504  676.596313  972.031372
 5061.468000  648.706726  739.057739  385.185638
 5061.472000  343.700989  606.282043  -383.853577
 5061.476000  349.191101  515.520264  -751.792786
 5061.480000  548.578247  175.520737  -749.600403
 5061.484000  367.337952  -413.153473  -522.410889
 5061.488000  -52.034199  -738.935913  -376.364166
 5061.492000  -624.502319  -651.647461  -281.423462
 5061.496000  -948.551758   55.570049   67.070641
 5061.500000  -606.088989  1079.661621  430.904755
 5061.504000  -35.332752  1553.701538  445.864899
 5061.508000  416.022736  1227.373535   45.057259
 5061.512000  647.034119  513.054688  -723.232483
 5061.516000  559.289307  -297.417511  -1181.260498
 5061.520000  295.672546  -712.997559  -989.763062
 5061.524000  -30.123589  -535.258484  -531.160706
 5061.528000  -413.702423  -91.367332  -59.328621
 5061.532000  -846.826721  190.150726  207.428619
 5061.536000  -771.881287  280.309174   18.181913
 5061.540000  -12.287732  297.702057  -236.862991
 5061.544000  632.734863  487.141510  -196.378601
 5061.548000  922.589294  631.027832   58.353275
 5061.552000  700.083435  247.417053  373.807098
 5061.556000  -113.070633  -269.821472  473.213531
 5061.560000  -957.150818  -461.601135  330.165588
 5061.564000  -977.710388  -521.955994  320.218079
 5061.568000  -190.893127   70.526512  510.602844
 5061.572000  439.972412  968.273254  494.835846
 5061.576000  246.120056  1124.622925  237.980865
 5061.580000  -143.355927  673.519226  -278.529846
 5061.584000   -1.994433   37.956478  -849.510193
 5061.588000  444.883270  -461.972382  -977.412964
 5061.592000  644.568359  -440.936951  -743.465393
 5061.596000  226.668167  -183.924774  -258.450623
 5061.600000  -591.845398  -131.661774  134.210144
 5061.604000  -1228.939697  -216.975845  160.567139
 5061.608000  -1078.519165  -16.564066   81.334183
 5061.612000  -22.059792  330.183777   60.807873
 5061.616000  1107.377319  563.430420  -102.939117
 5061.620000  1353.768066  566.450745  -80.191612
 5061.624000  837.045898  102.992371  155.006989
 5061.628000  230.148224  -571.187073    5.523393
 5061.632000  196.362061  -1032.504517  -248.883331
 5061.636000  501.696381  -1054.812378    9.715586
 5061.640000  520.045105  -574.997986  516.143555
 5061.644000   47.430573  195.032562  792.932922
 5061.648000  -476.503601  718.432068  669.233887
 5061.652000  -452.554596  576.878662   87.070412
 5061.656000  -28.335655   73.826271  -630.503113
 5061.660000  508.748718   24.763149  -846.899719
 5061.664000  879.418701  243.644836  -478.368469
 5061.668000  290.145782   16.098013  163.681839
 5061.672000  -538.558594  -317.070862  625.569397
 5061.676000  -714.076355  -537.422485  410.463593
 5061.680000  -442.708313  -523.305359  169.329590
 5061.684000  154.431793  -19.998701  310.322662
 5061.688000  601.108643  721.666382  341.807251
 5061.692000  502.470978  1277.769775   89.399193
 5061.696000  276.439758  1393.359863  -306.733215
 5061.700000  -130.569778  891.916504  -803.309998
 5061.704000  -603.201416  382.873993  -1167.683838
 5061.708000  -956.148010  290.670319  -868.301941
 5061.712000  -899.739258  172.997543  174.834732
 5061.716000  -547.038635  -259.057678  988.685181
 5061.720000  -124.954369  -526.032715  712.363525
 5061.724000  409.826874  -352.386230  -109.331474
 5061.728000  753.200134   31.876202  -344.810974
 5061.732000  880.423401  603.947205  -48.507828
 5061.736000  1222.346558  1030.628906  312.316040
 5061.740000  1263.123535  765.817200  630.362488
 5061.744000  1024.220337  194.734680  399.600372
 5061.748000  669.872559  -91.528572  -210.360352
 5061.752000  -42.279133  102.630798  -328.573883
 5061.756000  -403.514160  594.971619   67.761948
 5061.760000  -210.525955  796.607971  348.891022
 5061.764000  -81.530365  748.763306   41.241959
 5061.768000  -99.394096  613.889221  -987.555115
 5061.772000  -183.951691  207.203812  -1908.192261
 5061.776000   38.301907  -232.843674  -1877.911743
 5061.780000  587.132935  -257.476044  -1179.507080
 5061.784000  863.209656   66.088028  -598.561035
 5061.788000  631.709045  318.061066  -525.712891
 5061.792000   87.873840  611.388123  -541.468018
 5061.796000  -215.817047  905.895691  -348.834076
 5061.800000  -218.680466  765.441467   45.131271
 5061.804000  -248.281082  190.161301  452.548279
 5061.808000  -264.773712  -580.267090  332.807770
 5061.812000  -281.391968  -1325.609619  -283.677032
 5061.816000  -132.625717  -1574.502075  -826.326660
 5061.820000  214.130295  -1018.301941  -793.984070
 5061.824000  112.197395  165.445511  -90.993614
 5061.828000  -236.306747  1099.455566  372.776825
 5061.832000  -380.292755  1399.948242  249.945267
 5061.836000  -440.832794  1118.009277   24.760841
 5061.840000  -336.825806  434.601898  -131.108337
 5061.844000  -247.208847  -330.082703  -208.184311
 5061.848000  -382.999084  -672.201660   23.822582
 5061.852000  -630.506775  -526.653320  379.843292
 5061.856000  -834.253845   97.585411  376.277069
 5061.860000  -642.364075  912.631531  -159.225632
 5061.864000  -168.895752  1371.339722  -576.580811
 5061.868000  334.949951  1425.149170  -544.699219
 5061.872000  703.807251  1336.915649  -546.021301
 5061.876000  749.362183  828.839661  -668.577026
 5061.880000  510.039978  -35.757843  -737.584534
 5061.884000  218.831650  -592.647095  -832.267334
 5061.888000  179.177078  -635.678284  -679.133545
 5061.892000  366.859100  -297.856567  -296.456726
 5061.896000  504.544647  224.005997   23.051857
 5061.900000  359.599243  605.142395  169.810028
 5061.904000  -18.149612  554.340149  -49.935261
 5061.908000  -444.777924  169.081390  -306.683014
 5061.912000  -542.258240  -201.499832  -83.196297
 5061.916000  -527.672058  -172.441467  543.329651
 5061.920000  -651.747009   54.937660  715.094849
 5061.924000  -743.154541  177.131104  303.685211
 5061.928000  -682.211121  370.597198  -154.132751
 5061.932000  -151.047318  268.056671  -660.250793
 5061.936000  576.741943  -85.223709  -983.016541
 5061.940000  905.849243  -60.484119  -961.812073
 5061.944000  908.205872  144.248505  -806.601501
 5061.948000  389.981384  123.659920  -816.021790
 5061.952000  -282.275299  173.212799  -1024.554199
 5061.956000  -574.562317  127.292976  -905.155823
 5061.960000  -569.548645  -51.023342  -385.330078
 5061.964000  -332.026459  185.332764  113.001610
 5061.968000  -49.916351  486.975769  291.162811
 5061.972000    6.342565  495.311340  125.537048
 5061.976000   37.021912  405.473602  -12.513010
 5061.980000  171.907135   90.215813  386.323395
 5061.984000  544.720398  -179.359177  997.949036
 5061.988000  876.877625  -159.370911  1148.736816
 5061.992000  623.202148  -12.015257  929.544678
 5061.996000  -271.181946  -87.881821  505.785919
 5062.000000  -1301.299316  -331.764984    0.647067
 5062.004000  -1781.415161  -673.116333  -147.849243
 5062.008000  -1383.265991  -1077.566040  174.111496
 5062.012000  -290.473572  -919.093628  450.822723
 5062.016000  747.908508  -481.694641  399.750244
 5062.020000  709.048889  -488.246094   28.135723
 5062.024000  -82.469017  -327.159790  -524.744080
 5062.028000  -641.788025  -49.216206  -721.694275
 5062.032000  -550.226074  -37.940910  -401.228394
 5062.036000   81.926254  108.926109  -79.193405
 5062.040000  556.584961  139.539398    8.260310
 5062.044000  384.844147  -51.007278  -205.987610
 5062.048000   -8.215442  -101.341873  -563.551331
 5062.052000   87.205177   40.555805  -550.367004
 5062.056000  751.691223  309.922638  -143.852158
 5062.060000  1131.079346  657.960449  150.840866
 5062.064000  419.783234  942.236694  318.216461
 5062.068000  -848.712585  973.008789  262.106842
 5062.072000  -1613.339844  614.251648  -86.495697
 5062.076000  -1462.885742  263.028107  -281.139038
 5062.080000  -697.500732  247.768616  -290.927979
 5062.084000  -163.967499  562.216309  -208.806198
 5062.088000  -295.550537  646.550964   52.890327
 5062.092000  -916.749817  607.137329  299.529419
 5062.096000  -1176.841553  664.882141  200.429855
 5062.100000  -436.852356  409.309509  128.141708
 5062.104000  489.300262   88.933044  236.003799
 5062.108000  686.915344  -66.443413  222.792023
 5062.112000   79.200233  -312.301636   60.777676
 5062.116000  -808.073914  -209.254990  -137.809647
 5062.120000  -1054.728149   88.411819  -451.171783
 5062.124000  -672.015320  172.612503  -730.620789
 5062.128000  -263.774384  331.799408  -831.372070
 5062.132000  122.692970  516.607239  -481.261536
 5062.136000  179.622910  279.715546  143.134232
 5062.140000  147.152405  -181.471909  266.648346
 5062.144000  380.588257  -343.552277  -45.024132
 5062.148000  445.320618  -152.103241  -378.757599
 5062.152000   -3.630458  240.590698  -658.584717
 5062.156000  -618.455078  705.377136  -918.826965
 5062.160000  -1130.000000  768.677490  -790.355347
 5062.164000  -1272.407959  546.868164  -372.042023
 5062.168000  -770.251099  459.339355  -273.763000
 5062.172000  180.757339  364.161407  -456.344299
 5062.176000  639.901245  137.295563  -324.743622
 5062.180000  432.936554  -103.124153  -150.348907
 5062.184000   68.375328  -276.321594  -57.275776
 5062.188000  -238.515427  -15.436800  122.676483
 5062.192000  -574.176270  604.824951  201.442520
 5062.196000  -1037.605713  947.478943  -103.117813
 5062.200000  -1208.298096  838.367920  -491.739594
 5062.204000  -763.185913  414.954102  -547.371704
 5062.208000  -59.861504    3.911127  -403.071472
 5062.212000  519.472778  -110.097092  -232.858749
 5062.216000  556.056885  -292.475433  -136.952347
 5062.220000  216.214722  -434.541443  -90.778755
 5062.224000  -16.251854  -541.476501  -142.025543
 5062.228000  -187.429855  -894.195801  -281.775391
 5062.232000  -72.815910  -938.113281  -244.388763
 5062.236000  214.798187  -748.985657  -185.789017
 5062.240000  141.222946  -539.373535  -300.929443
 5062.244000  -33.092155  -82.565399  -340.758545
 5062.248000   28.096380  243.753403  -45.078098
 5062.252000  442.826813  512.796082  587.584656
 5062.256000  625.688477  697.487000  901.744507
 5062.260000  443.517059  527.655090  507.473175
 5062.264000  100.203163    1.566981  -305.404938
 5062.268000  -374.204620  -613.290894  -1088.544189
 5062.272000  -419.036469  -757.290161  -1396.162720
 5062.276000    2.586079  -597.478577  -1032.556763
 5062.280000  188.431839  -474.223969  -392.078369
 5062.284000  -37.934219  -225.633530  -58.041275
 5062.288000  -289.838409  -75.356590  117.920319
 5062.292000   32.111282  112.910477  326.290222
 5062.296000  593.140137  174.367981  268.867981
 5062.300000  630.566284   49.150143   -5.114864
 5062.304000  335.548645  218.694153  -387.851715
 5062.308000   96.174934   28.188429  -633.163635
 5062.312000  -275.769928  -564.518860  -419.487732
 5062.316000  -529.233704  -517.591980  172.582703
 5062.320000  -493.800323  -237.718628  692.415955
 5062.324000  -379.612946  -93.251007  1026.951050
 5062.328000  -402.333374  -134.844070  1123.466675
 5062.332000  -165.675659  -394.706879  959.641479
 5062.336000  318.737000  -799.570618  791.395691
